# Messwerte zu 16x16 und beta: 0.425 mit 50000 Messwerten
# Norm. Magenetisierung || Suszeptibilitaet || Korrelationslaenge || X
2.2890625	58.7916666666666714036182384007	inf	inf
2.34375	53.6916666666666628771054092795	-nan	-nan
1.4375	67.1499999999999914734871708788	inf	inf
0.8046875	16.3431818181818186985765350983	inf	inf
2.25	27.285000000000000142108547152	inf	inf
2.1328125	83.0874999999999914734871708788	inf	inf
2.09375	38.3562499999999957367435854394	inf	inf
2.296875	19.8687499999999985789145284798	inf	inf
2.203125	76.5	inf	inf
1.671875	16.2562499999999978683717927197	-nan	-nan
2.109375	27.8374999999999985789145284798	inf	inf
2.296875	41.9333333333333371228945907205	inf	inf
2.265625	43.9874999999999971578290569596	-nan	-nan
2.28125	85.8499999999999943156581139192	inf	inf
2.1875	47.3166666666666628771054092795	-nan	-nan
2.1484375	65.6624999999999943156581139192	inf	inf
1.8828125	41.0833333333333357018091192003	inf	inf
2.2421875	20.1166666666666671403618238401	-nan	-nan
2.125	26.4208333333333307280099688796	-nan	-nan
2.3984375	51.9916666666666600349344662391	inf	inf
2.3671875	93.9249999999999971578290569596	inf	inf
2.0703125	70.125	inf	inf
2.1796875	41.9333333333333371228945907205	-nan	-nan
2.1328125	34.8500000000000014210854715202	-nan	-nan
0.9296875	39.3125	-nan	-nan
0.765625	51.9916666666666600349344662391	inf	inf
1.828125	14.875	inf	inf
0.6875	34.679999999999999715782905696	inf	inf
0.6640625	52.2749999999999985789145284798	inf	inf
1.046875	10.1019230769230770050626233569	-nan	-nan
0.9296875	13.08055555555555571345394128	inf	inf
0.5	33.9149999999999991473487170879	-nan	-nan
0.578125	98.1749999999999971578290569596	inf	inf
0.796875	37.3999999999999985789145284798	-nan	-nan
0.6953125	33.5749999999999957367435854394	inf	inf
1.59375	16.4156249999999985789145284798	inf	inf
2.1171875	17.89722222222222214327302936	-nan	-nan
1.0390625	20.6428571428571423496123315999	-nan	-nan
0.984375	61.8374999999999985789145284798	inf	inf
1.9296875	16.3861111111111128479933540802	-nan	-nan
2.21875	78.4124999999999943156581139192	inf	inf
2.21875	86.7000000000000028421709430404	inf	inf
2.3828125	47.9187499999999957367435854394	inf	inf
2.3671875	97.3250000000000028421709430404	inf	inf
2.1015625	92.6499999999999914734871708788	inf	inf
0.6796875	15.5428571428571409285268600797	inf	inf
0.7578125	77.7749999999999914734871708788	inf	inf
0.6640625	22.0999999999999978683717927197	-nan	-nan
0.8828125	40.1625000000000014210854715202	-nan	-nan
0.7109375	44.1999999999999957367435854394	inf	inf
0.625	46.8562499999999957367435854394	inf	inf
0.640625	46.5375000000000014210854715202	-nan	-nan
0.6640625	54.8249999999999957367435854394	inf	inf
0.6015625	43.1374999999999957367435854394	inf	inf
0.515625	82.2374999999999971578290569596	inf	inf
0.75	88.3999999999999914734871708788	inf	inf
0.6875	79.8999999999999914734871708788	inf	inf
0.5390625	82.2374999999999971578290569596	inf	inf
0.75	55.8874999999999957367435854394	inf	inf
0.6875	38.25	inf	inf
0.6015625	80.1124999999999971578290569596	inf	inf
1.453125	62.6875	inf	inf
0.921875	18.9833333333333307280099688796	-nan	-nan
0.6171875	76.2874999999999943156581139192	inf	inf
0.8046875	35.9125000000000014210854715202	inf	inf
0.53125	86.9124999999999943156581139192	inf	inf
1.4375	40.2333333333333342807236476801	inf	inf
1.734375	23.1199999999999974420461512636	inf	inf
0.9609375	24.7349999999999994315658113919	-nan	-nan
0.59375	72.8875000000000028421709430404	inf	inf
0.5703125	91.5874999999999914734871708788	inf	inf
0.90625	79.2625000000000028421709430404	inf	inf
0.5859375	73.7374999999999971578290569596	inf	inf
0.8046875	79.8999999999999914734871708788	inf	inf
0.5390625	81.5999999999999943156581139192	inf	inf
1.0859375	72.6749999999999971578290569596	inf	inf
0.7734375	24.5083333333333328596381761599	inf	inf
0.71875	60.5625	inf	inf
1.0390625	24.5791666666666657192763523199	-nan	-nan
0.734375	16.81785714285714306015506736	-nan	-nan
0.6953125	32.40625	inf	inf
0.7109375	68.4249999999999971578290569596	inf	inf
0.8671875	19.7928571428571409285268600797	-nan	-nan
0.859375	39.2062499999999971578290569596	-nan	-nan
0.65625	56.9499999999999957367435854394	inf	inf
0.75	87.5499999999999971578290569596	inf	inf
0.7265625	54.2583333333333328596381761599	inf	inf
0.6484375	74.375	inf	inf
0.8984375	23.4357142857142868308528704802	-nan	-nan
0.8125	78.8374999999999914734871708788	inf	inf
0.859375	24.5083333333333328596381761599	-nan	-nan
1.0078125	45.4750000000000014210854715202	-nan	-nan
0.7734375	23.8000000000000007105427357601	-nan	-nan
0.7578125	25.6416666666666657192763523199	-nan	-nan
1.0390625	77.7749999999999914734871708788	inf	inf
0.6796875	40.2333333333333342807236476801	inf	inf
0.6640625	85	inf	inf
0.6015625	83.7249999999999943156581139192	inf	inf
0.609375	88.6124999999999971578290569596	inf	inf
0.765625	39.3125	-nan	-nan
0.609375	79.4749999999999943156581139192	inf	inf
0.9765625	77.1375000000000028421709430404	inf	inf
0.6640625	49.8666666666666600349344662391	-nan	-nan
1.7890625	28.4749999999999978683717927197	inf	inf
2.21875	72.4624999999999914734871708788	inf	inf
1.78125	68	inf	inf
2.15625	41.3666666666666600349344662391	-nan	-nan
2.265625	48.4499999999999957367435854394	inf	inf
2.2109375	56.5249999999999985789145284798	inf	inf
1.6875	66.0874999999999914734871708788	inf	inf
2.3046875	27.5035714285714263382942590397	inf	inf
2.2578125	93.0750000000000028421709430404	inf	inf
2.1484375	85.8499999999999943156581139192	inf	inf
2.125	64.3875000000000028421709430404	inf	inf
0.734375	52.6999999999999957367435854394	inf	inf
0.7578125	82.2374999999999971578290569596	inf	inf
0.6640625	43.3500000000000014210854715202	-nan	-nan
0.7265625	81.5999999999999943156581139192	inf	inf
0.6328125	28.6166666666666635876481450396	-nan	-nan
0.7109375	60.9166666666666714036182384007	inf	inf
0.828125	61.8374999999999985789145284798	inf	inf
0.640625	32.1299999999999954525264911354	-nan	-nan
0.7109375	62.1916666666666699825327668805	-nan	-nan
0.6796875	87.5499999999999971578290569596	inf	inf
2.15625	23.2049999999999982946974341758	-nan	-nan
2.453125	60.3500000000000014210854715202	-nan	-nan
2.28125	99.0249999999999914734871708788	inf	inf
1.9375	65.875	inf	inf
2.359375	42.7833333333333314385527046397	inf	inf
2.1484375	82.2374999999999971578290569596	inf	inf
1.875	68.6375000000000028421709430404	inf	inf
2.0234375	55.4624999999999985789145284798	inf	inf
2.0546875	45.8999999999999985789145284798	-nan	-nan
1.859375	24.3949999999999995736743585439	inf	inf
1.234375	9.89090909090909065071173245087	-nan	-nan
0.765625	21.7357142857142875413956062403	inf	inf
1.1328125	74.5874999999999914734871708788	inf	inf
0.703125	68.2124999999999914734871708788	inf	inf
0.640625	62.8999999999999985789145284798	-nan	-nan
0.7578125	83.5125000000000028421709430404	inf	inf
0.78125	37.9312499999999985789145284798	-nan	-nan
0.734375	57.7999999999999971578290569596	-nan	-nan
0.5859375	95.4124999999999943156581139192	inf	inf
0.6875	67.8583333333333342807236476801	-nan	-nan
0.7890625	57.0916666666666685614472953603	inf	inf
1.3984375	31.0249999999999985789145284798	inf	inf
0.6796875	45.0499999999999971578290569596	inf	inf
0.90625	60.1374999999999957367435854394	inf	inf
1.8515625	48.3083333333333371228945907205	inf	inf
0.859375	26.7749999999999985789145284798	inf	inf
0.75	54.3999999999999985789145284798	inf	inf
0.8671875	75.0125000000000028421709430404	inf	inf
2.25	53.9750000000000014210854715202	inf	inf
2.40625	32.6400000000000005684341886081	-nan	-nan
2.4453125	82.2374999999999971578290569596	inf	inf
2.375	97.1124999999999971578290569596	inf	inf
2.4140625	94.5625	inf	inf
2.125	77.1375000000000028421709430404	inf	inf
0.8515625	19.7321428571428576503876684001	-nan	-nan
0.734375	80.1124999999999971578290569596	inf	inf
0.78125	81.1749999999999971578290569596	inf	inf
0.78125	85	inf	inf
0.8046875	74.5874999999999914734871708788	inf	inf
0.7890625	85.4249999999999971578290569596	inf	inf
0.78125	36.4649999999999963051777740475	-nan	-nan
0.7734375	87.7625000000000028421709430404	inf	inf
0.859375	52.8416666666666614560199377593	-nan	-nan
0.8046875	61.625	inf	inf
0.8515625	57.7999999999999971578290569596	-nan	-nan
0.9453125	55.8166666666666699825327668805	inf	inf
1.015625	32.40625	-nan	-nan
1.046875	40.2333333333333342807236476801	inf	inf
0.859375	76.9249999999999971578290569596	inf	inf
0.8046875	81.8125	inf	inf
0.6953125	89.6749999999999971578290569596	inf	inf
0.8984375	62.6166666666666671403618238401	inf	inf
0.8515625	83.2999999999999971578290569596	inf	inf
1.15625	70.7625000000000028421709430404	inf	inf
1.125	17.2428571428571402179841243196	inf	inf
1.0625	21.929999999999999715782905696	inf	inf
0.7421875	78.4124999999999943156581139192	inf	inf
2.1796875	29.75	inf	inf
2.390625	41.7916666666666642981908807997	inf	inf
2.2109375	55.1083333333333271752962900791	inf	inf
2.4921875	45.6875	-nan	-nan
2.4140625	96.0499999999999971578290569596	inf	inf
2.328125	59.9249999999999971578290569596	inf	inf
2.3515625	88.6124999999999971578290569596	inf	inf
2.34375	47.7416666666666600349344662391	inf	inf
0.96875	27.625	-nan	-nan
0.953125	73.5249999999999914734871708788	inf	inf
2.2109375	33.9149999999999991473487170879	inf	inf
2.4921875	39.3125	-nan	-nan
2.2890625	79.4749999999999943156581139192	inf	inf
2.5390625	38.25	inf	inf
2.4296875	89.6749999999999971578290569596	inf	inf
2.5078125	90.0999999999999943156581139192	inf	inf
2.4296875	63.1833333333333300174672331195	-nan	-nan
2.3671875	55.25	-nan	-nan
1.046875	38.6749999999999971578290569596	inf	inf
1.203125	36.2666666666666657192763523199	inf	inf
0.78125	51.2833333333333314385527046397	inf	inf
0.90625	36.9750000000000014210854715202	-nan	-nan
2.265625	23.19285714285714306015506736	-nan	-nan
2.359375	80.3250000000000028421709430404	inf	inf
2.234375	39.7374999999999971578290569596	-nan	-nan
2.328125	62.4750000000000014210854715202	inf	inf
2.3671875	56.8083333333333300174672331195	inf	inf
2.3515625	56.6666666666666714036182384007	inf	inf
2.109375	42.0749999999999957367435854394	-nan	-nan
0.8828125	41.96875	inf	inf
0.9375	60.9874999999999971578290569596	inf	inf
0.9453125	28.3049999999999961630692268955	-nan	-nan
1.109375	42.9249999999999971578290569596	inf	inf
0.84375	45.6875	inf	inf
0.9453125	34.9562499999999971578290569596	-nan	-nan
0.8359375	25.0749999999999992894572642399	inf	inf
1.03125	38.9937499999999985789145284798	inf	inf
2.0625	16.7571428571428562293021968799	-nan	-nan
1.0859375	34.3187500000000014210854715202	inf	inf
0.84375	31.875	-nan	-nan
1.21875	79.8999999999999914734871708788	inf	inf
1.4140625	56.3125	inf	inf
0.796875	63.0416666666666714036182384007	inf	inf
0.8671875	84.3624999999999971578290569596	inf	inf
1.3515625	59.9249999999999971578290569596	inf	inf
2.4375	19.3374999999999985789145284798	-nan	-nan
0.9765625	42.8187500000000014210854715202	inf	inf
0.9296875	52.9833333333333342807236476801	inf	inf
0.8515625	83.2999999999999971578290569596	inf	inf
0.984375	69.4874999999999971578290569596	inf	inf
0.984375	76.5	inf	inf
2.5234375	29.21875	inf	inf
2.4921875	90.9500000000000028421709430404	inf	inf
2.5390625	84.5750000000000028421709430404	inf	inf
2.40625	36.2950000000000017053025658242	-nan	-nan
2.421875	42.5	-nan	-nan
2.0390625	61.8374999999999985789145284798	inf	inf
1.640625	29.21875	inf	inf
0.8828125	58.4375	inf	inf
2.0859375	28.8999999999999985789145284798	inf	inf
2.46875	80.9624999999999914734871708788	inf	inf
1.9609375	69.0625	inf	inf
2.2578125	40.2333333333333342807236476801	inf	inf
1.859375	36.65625	-nan	-nan
2.265625	15.1454545454545428384562910651	-nan	-nan
2.3515625	41.1187499999999985789145284798	inf	inf
2.3203125	82.0249999999999914734871708788	inf	inf
2.4609375	89.25	inf	inf
2.4609375	90.9500000000000028421709430404	inf	inf
1.9140625	72.25	inf	inf
2.3671875	11.3900000000000005684341886081	-nan	-nan
1.1640625	21.25	inf	inf
0.7734375	50.7166666666666614560199377593	inf	inf
0.765625	53.6916666666666628771054092795	inf	inf
1.171875	27.8374999999999985789145284798	-nan	-nan
0.8515625	31.7687500000000007105427357601	inf	inf
0.8828125	80.75	inf	inf
0.765625	62.1916666666666699825327668805	inf	inf
2.4375	63.1833333333333300174672331195	inf	inf
2.5	85.8499999999999943156581139192	inf	inf
2.2890625	83.9375	inf	inf
2.5	57.6583333333333243331253470387	inf	inf
2.40625	86.2749999999999914734871708788	inf	inf
2.2421875	83.5125000000000028421709430404	inf	inf
2	65.6624999999999943156581139192	inf	inf
1.0390625	40.0562499999999985789145284798	-nan	-nan
1.015625	12.0770833333333342807236476801	-nan	-nan
1.4765625	19.6107142857142875413956062403	-nan	-nan
2.390625	39.5249999999999985789145284798	inf	inf
1.0078125	32.8312499999999971578290569596	inf	inf
0.96875	45.7583333333333328596381761599	inf	inf
0.875	76.9249999999999971578290569596	inf	inf
0.7421875	74.5874999999999914734871708788	inf	inf
0.984375	49.7250000000000014210854715202	-nan	-nan
1.0078125	81.3875000000000028421709430404	inf	inf
1.546875	11.9425000000000007815970093361	-nan	-nan
2.3203125	39.5249999999999985789145284798	-nan	-nan
2.2890625	56.1000000000000014210854715202	-nan	-nan
2.4375	44.9437500000000014210854715202	-nan	-nan
2.4921875	61.3416666666666685614472953603	inf	inf
2.3359375	34.1700000000000017053025658242	-nan	-nan
2.25	49.1583333333333314385527046397	inf	inf
2.21875	52.9833333333333342807236476801	inf	inf
2.2421875	37.71875	-nan	-nan
2.2109375	83.2999999999999971578290569596	inf	inf
2.234375	39.84375	-nan	-nan
2.1953125	48.0249999999999985789145284798	inf	inf
2.3046875	70.125	inf	inf
0.6875	24.2249999999999978683717927197	-nan	-nan
0.703125	95.625	inf	inf
0.640625	91.7999999999999971578290569596	inf	inf
1.7734375	29.4312499999999985789145284798	-nan	-nan
0.78125	31.3791666666666628771054092795	-nan	-nan
0.78125	76.9249999999999971578290569596	inf	inf
0.8125	52.1333333333333328596381761599	inf	inf
1.1328125	64.3875000000000028421709430404	inf	inf
0.859375	59.7124999999999985789145284798	inf	inf
0.59375	52.9833333333333342807236476801	inf	inf
1.0625	65.0249999999999914734871708788	inf	inf
1.046875	39.9499999999999957367435854394	inf	inf
1.2890625	39.2416666666666671403618238401	inf	inf
0.7421875	22.6099999999999994315658113919	-nan	-nan
0.671875	86.4874999999999971578290569596	inf	inf
0.8515625	79.6875	inf	inf
0.78125	23.5874999999999985789145284798	-nan	-nan
0.78125	48.4499999999999957367435854394	inf	inf
0.9140625	62.6875	inf	inf
0.6640625	26.6899999999999977262632455677	inf	inf
0.9609375	53.8333333333333357018091192003	inf	inf
0.7890625	68	inf	inf
0.78125	31.0249999999999985789145284798	-nan	-nan
1.0625	77.3499999999999943156581139192	inf	inf
1.5625	27.625	-nan	-nan
1.046875	13.7062499999999989341858963598	-nan	-nan
0.8046875	29.3249999999999992894572642399	-nan	-nan
1.015625	38.9583333333333357018091192003	-nan	-nan
2.3125	51.2833333333333314385527046397	inf	inf
2.25	62.0499999999999971578290569596	inf	inf
2.34375	46.1124999999999971578290569596	inf	inf
2.2734375	56.2416666666666671403618238401	inf	inf
2.390625	57.375	inf	inf
2.1875	85.8499999999999943156581139192	inf	inf
0.8984375	23.1624999999999978683717927197	inf	inf
0.859375	75.8624999999999971578290569596	inf	inf
0.6796875	78.4124999999999943156581139192	inf	inf
0.765625	46.0416666666666642981908807997	inf	inf
0.84375	79.0499999999999971578290569596	inf	inf
0.75	33.1499999999999985789145284798	inf	inf
1.1953125	37.5062500000000014210854715202	-nan	-nan
0.953125	37.2583333333333328596381761599	inf	inf
0.6953125	40.6937500000000014210854715202	inf	inf
0.6875	43.2437499999999985789145284798	inf	inf
0.8671875	44.5187499999999971578290569596	-nan	-nan
2.015625	47.4583333333333357018091192003	inf	inf
2.078125	25.6699999999999981525888870237	-nan	-nan
2.296875	70.125	inf	inf
2.3203125	87.3374999999999914734871708788	inf	inf
2.1171875	49.5833333333333357018091192003	inf	inf
2.2734375	26.3499999999999978683717927197	-nan	-nan
2.296875	52.2749999999999985789145284798	inf	inf
2.328125	80.3250000000000028421709430404	inf	inf
2.4453125	57.0916666666666685614472953603	inf	inf
2.375	61.625	inf	inf
2.0859375	50.2916666666666642981908807997	-nan	-nan
2.1875	33.8937499999999971578290569596	inf	inf
2.4296875	80.1124999999999971578290569596	inf	inf
2.3046875	32.2999999999999971578290569596	-nan	-nan
2.1640625	74.375	inf	inf
2.328125	57.375	-nan	-nan
1.9140625	50.5749999999999957367435854394	-nan	-nan
2.328125	77.1375000000000028421709430404	inf	inf
2.3359375	59.0749999999999957367435854394	-nan	-nan
0.84375	24.1035714285714277593797305599	-nan	-nan
0.9609375	66.0874999999999914734871708788	inf	inf
0.921875	19.1781249999999978683717927197	inf	inf
0.859375	22.0999999999999978683717927197	inf	inf
0.765625	36.8333333333333357018091192003	-nan	-nan
0.8671875	37.2937499999999957367435854394	inf	inf
0.7890625	69.2749999999999914734871708788	inf	inf
1.5	30.28125	-nan	-nan
1.0390625	12.7925000000000004263256414561	-nan	-nan
1.96875	30.28125	inf	inf
2.2109375	69.0625	inf	inf
2.3359375	40.375	inf	inf
2.234375	56.5249999999999985789145284798	inf	inf
1.9140625	70.3374999999999914734871708788	inf	inf
2.0390625	49.2999999999999971578290569596	inf	inf
0.7890625	42.7124999999999985789145284798	inf	inf
1.3046875	40.5166666666666657192763523199	-nan	-nan
0.78125	69.4874999999999971578290569596	inf	inf
0.7578125	31.875	inf	inf
0.6171875	84.5750000000000028421709430404	inf	inf
0.8828125	84.5750000000000028421709430404	inf	inf
0.7578125	28.6875	inf	inf
1.1328125	47.3166666666666628771054092795	inf	inf
0.875	22.1850000000000022737367544323	-nan	-nan
1.8359375	21.3107142857142868308528704802	-nan	-nan
0.71875	18.9124999999999978683717927197	inf	inf
0.8046875	88.6124999999999971578290569596	inf	inf
0.9921875	68.8499999999999943156581139192	inf	inf
0.828125	46.3249999999999957367435854394	inf	inf
1.0546875	39.6312500000000014210854715202	-nan	-nan
0.9921875	30.5999999999999978683717927197	inf	inf
0.78125	77.1375000000000028421709430404	inf	inf
1.2421875	74.1624999999999943156581139192	inf	inf
0.8671875	16.8785714285714298910079378402	-nan	-nan
1.09375	50.5749999999999957367435854394	-nan	-nan
0.78125	71.3999999999999914734871708788	inf	inf
0.75	57.5166666666666657192763523199	-nan	-nan
0.8984375	55.3916666666666657192763523199	-nan	-nan
2.328125	25.68214285714285693984493264	inf	inf
1.9609375	27.7312499999999992894572642399	-nan	-nan
